timestam,TP9,AF7,AF8,TP10,AUX,Marker
133.54296875,-41.015625,-36.1328125,-20.5078125,-32.71484375,-56.15234375,0.0
133.546875,-35.64453125,-35.64453125,-24.90234375,-36.62109375,-45.41015625,0.0
133.55078125,-43.45703125,-42.96875,-47.8515625,-45.41015625,-4.39453125,0.0
133.5546875,-46.38671875,-41.015625,-44.921875,-41.015625,-12.20703125,0.0
133.55859375,-37.59765625,-38.0859375,-41.9921875,-34.1796875,-51.7578125,0.0
133.5625,-31.73828125,-44.921875,-40.0390625,-36.1328125,-97.16796875,0.0
133.56640625,-23.92578125,-32.71484375,-29.296875,-33.203125,-108.3984375,0.0
133.5703125,-18.5546875,-19.53125,-25.87890625,-29.78515625,-110.3515625,0.0
133.57421875,-39.0625,-36.62109375,-36.62109375,-39.0625,-61.5234375,0.0
133.578125,-38.57421875,-35.64453125,-32.71484375,-30.76171875,-54.19921875,0.0
133.58203125,-17.578125,-20.99609375,-10.25390625,-18.5546875,34.1796875,0.0
133.5859375,-12.20703125,-20.99609375,-20.01953125,-26.3671875,83.0078125,0.0
133.58984375,-11.71875,-26.85546875,-37.59765625,-31.73828125,22.94921875,0.0
133.59375,-18.06640625,-31.25,-30.2734375,-34.66796875,72.265625,0.0
133.59765625,-35.64453125,-42.48046875,-30.76171875,-46.875,65.4296875,0.0
133.6015625,-37.59765625,-42.96875,-45.41015625,-49.31640625,-1.46484375,0.0
133.60546875,-35.64453125,-44.921875,-49.31640625,-49.8046875,-25.87890625,0.0
133.609375,-37.109375,-53.22265625,-47.36328125,-62.01171875,-70.3125,0.0
133.61328125,-27.83203125,-40.52734375,-43.45703125,-51.26953125,-61.5234375,0.0
133.6171875,-21.97265625,-29.296875,-41.9921875,-35.15625,-50.78125,0.0
133.62109375,-31.25,-31.73828125,-42.48046875,-40.0390625,-27.34375,0.0
133.625,-20.01953125,-28.3203125,-31.25,-29.78515625,49.8046875,0.0
133.62890625,-11.71875,-28.80859375,-33.69140625,-26.85546875,45.41015625,0.0
133.6328125,-13.18359375,-20.5078125,-37.109375,-25.87890625,5.859375,0.0
133.63671875,-22.4609375,-25.390625,-38.0859375,-24.4140625,18.5546875,0.0
133.640625,-27.83203125,-35.64453125,-32.71484375,-21.97265625,-27.83203125,0.0
